0,1,2,3,4,5,6,7,8,9
0.008508462830580136,-0.0526337360865534,0.1963070279586525,-0.12251374716267345,0.04415801194439454,-0.1661755714794083,0.04374045099905477,0.08917206703984351,-0.0049939877232905395,-0.0441688491253894
-0.08735312110354487,0.11532173650169808,0.06112858864175068,-0.16164956755538482,0.06752360258377096,0.08540583962319663,-0.16299560220344736,0.1427517647899587,0.06625673685206829,-0.12403438149384552
0.15694946570646254,-0.04243633961461623,0.08477219924033033,-0.15103560434001195,-0.026397269353602263,0.12323119961475865,0.06073708683055562,-0.071196292786081,-0.007581448581388799,-0.12692308683085132
0.06579645290912423,-0.002124063085923624,0.1296002735492477,0.04945867184644317,0.07147979476251294,-0.026581659707012404,-0.06143808561099123,-0.12536339542265396,-0.03810755687287007,-0.06382010439050435
-0.04131341460650281,-0.03323900896503853,0.11293291174801813,-0.07390799117924773,-0.035688025622847966,0.10084744991919863,0.04355761954591907,-0.029114710994155704,-0.018977207512677105,-0.024257756188573256
0.10732186665311598,0.07569151546853253,0.06665220122073075,-0.023628306766040167,-0.1698154521047488,-0.032010321856333596,-0.08458598062905545,0.12857491313540442,-0.1769664950553401,0.11788997528027274
-0.04941403476631448,-0.07522812228777324,0.1076586474921816,-0.1622718725175417,0.06104026844033303,0.029590775434338183,-0.13130892986079326,0.05163568685353125,0.16554057960536636,-0.0021375002902368056
0.01986048424668314,-0.09453617861256633,-0.10057577502956065,0.03564651194406357,0.055014350656331264,0.10145752575996697,0.075990867199802,0.023056409558666714,0.015515134756009198,-0.13426723694461226
-0.11499486906034402,0.006478102677719578,-0.1253168066088756,-0.05888424732430933,0.11117439624292434,0.1243883665099096,0.10227629279434375,0.16300693923587545,-0.07738706234358306,-0.1277319983028583
-0.14944129328242578,0.11422629451901534,-0.02374074528293238,-0.002131099373669716,0.12773698853393486,-0.13000811620392638,0.006377651891462569,0.08150838676084422,0.10970000111168804,-0.14258076432815123
-0.09443084485782728,-0.027729064532524682,0.13266324996730777,0.02877089872245652,-0.1335931621662419,0.008471330671456445,-0.02527801507913248,0.011445490799408082,-0.005418136083861518,0.10655756005857184
0.14112543273210051,-0.06226492901452761,-0.010818779982857086,-0.11453605766002829,0.054164669719612236,-0.05095476067728813,0.0025043165746369213,0.18837118745969753,-0.02690277031629505,-0.12256068171534906
-0.1697649197645676,0.09679961619247039,-0.09022917518338318,-0.15613112188739417,0.14383925632911565,0.12881259132729148,-0.02240119750539518,0.06885848783591551,0.02512889780263557,-0.024600620163770424
0.06350757146318359,0.025597851691362066,0.07286531758602872,-0.027522921052621066,-0.12607024705510586,0.055365112763475624,-0.10331604227765591,0.1803611515363648,-0.06368334097425624,-0.07280819484945256
-0.1905915945283871,0.1967349594421184,0.14875198920054986,-0.09659564536146413,0.07822207115313429,-0.06209708345791626,0.19471627184226895,-0.13299778710661414,-0.04588863497796804,-0.09586634954402841
-0.0030893390089450448,0.03648118065597593,0.09577802051309676,0.14994911956684212,-0.11676240836793746,0.019962012805311926,-0.030198049553639843,0.057360689915156284,-0.05988786776249111,-0.14992325454067085
0.14928655814265193,0.06299129733536944,0.12809304746335637,-0.09412986179817108,-0.13626059535765742,0.11533049806135062,-0.024103897278802303,-0.1460154647237243,-0.11874087778892774,0.07123282120633381
-0.015330416933777073,-0.004122324481232098,-0.012459580510630336,0.12832820253260963,-0.11470696586596703,-0.001317518767125713,0.12377017497432997,0.12371631195439532,-0.12256266902418525,-0.1022650036436724
-0.08151534810206486,-0.16192000425842595,0.014917955685208314,-0.04056053204038436,0.09714117342245754,-0.03347902473620306,-0.06310041927778028,0.01796979232912855,0.1574259574673564,0.08532810141375727
0.11609860601179237,-0.07163400692340485,-0.06357671084779105,0.10549059014803959,0.12996743311398365,-0.12908272270273166,0.0551472778351582,0.02869374500211184,-0.08524044929419912,-0.0890279446530343
-0.04036328827423759,-0.055104484703532276,0.07859558850932126,0.07708054385182496,0.04716081169235982,-0.0338323788060182,0.06432105044854432,0.11161788045453536,-0.16192046084869124,-0.08713431182049874
-0.0756647996037757,-0.1543648640105169,-0.11080239257350423,0.07492158780854888,0.006971953026388295,0.15839032948343554,-0.14667674537400482,0.16631793684690105,0.02185597950130698,0.06270692476172864
0.14841236322706639,0.1126710254308664,0.18786663781418356,-0.15902085513309955,0.039214879791570886,-0.16359342909350802,0.17138877027752117,-0.14709098955486263,-0.09016033525463014,-0.1031080693330694
0.07094347857544753,-0.0005732466069301569,0.008317108544854403,0.08183434798472308,0.07163737289479366,-0.01682086258341378,-0.04339303468235245,-0.04771351069144998,0.07357603309095814,-0.2028707906404114
-0.10885790107317297,-0.04834265544684161,-0.167221345186203,0.18906201663478175,-0.09670120553342552,-0.11509381368592228,0.0770889949090225,0.12432141861377068,0.010143720852641171,0.13636478654451015
0.04939712810563976,-0.15968211486964562,-0.08413622342406182,0.05298252404254375,0.02069111787180321,0.007034447676308534,-0.1462821150504194,0.11862007404794234,0.08343084382858605,0.057973135604184343
0.013350720915554065,0.18634344237834852,0.03786365015704864,0.017933211113465037,-0.07139590004998313,-0.07516706360342312,-0.07829417515631384,-0.08687918695080935,0.11104052136299754,-0.05696676576319363
-0.03638326232161403,0.017024833715758733,-0.025950948441727236,-0.17474735139177822,-0.06290449441158996,0.045865663117936085,0.015209355482475541,0.03213429290693054,0.05687567170566883,0.1334515186848031
0.05681052062299799,0.09944542852240668,0.039932752373859945,0.10710560297487044,-0.11378070675399647,-0.08820016366875408,-0.07829117070520576,0.09053854423811285,-0.0507644359267613,-0.05987199473659105
-0.1493362651969506,-0.04932731503662299,-0.013831602376461529,0.12867955563454106,-0.060554699285364076,0.00926135485370142,0.13284964370119154,0.1548381408446904,-0.009332468703165038,-0.14690801252005892
-0.043741883913828807,-0.08069644916994166,0.03173824923804961,-0.027537228776000358,-0.1809790762039504,-0.005081454332285636,-0.05973128044554971,0.13143132470953633,0.11368639651642529,0.11957894296898214
-0.13217911949121716,0.006476844324546765,-0.007363265830389304,-0.051491560917969414,0.032159776418038494,-0.11840165025574587,0.14260507591791433,0.1615573465398865,-0.1129066964756537,0.07986588626058899
0.13159407430261919,0.00953132629883882,0.01557761142546594,-0.05209951203857761,-0.07193443433220331,0.09661052577065965,-0.04197860951385363,-0.11377742299218635,-0.12162895696942784,0.15733939496152582
-0.08477773029344092,0.04249307185617169,-0.10016077738331745,-0.08521045439262544,0.06244751375690154,-0.1000896572249222,0.10122716385561854,0.2009667293844366,-0.14271894036758712,0.11026886834977252
0.010088490938243738,0.024897077792107033,-0.08854313531572353,0.13065420964442037,-0.11255675736478908,-0.036365246004600275,-0.06404833126768553,0.1385677576298042,0.12049212718879415,-0.12622700624550906
0.1898199933129609,-0.131272893923837,-0.07085085151416787,-0.07365806885315426,-0.13290675795805962,0.14170841031417697,0.04673945447867433,-0.10734974848408584,0.06213850627620224,0.0766772848102861
-0.0831015352936061,0.03169383041248583,-0.008902855150553867,0.044519343361306585,-0.06569942809738162,-0.01928966465066705,0.12289610750966763,-0.021513777674579848,-0.10732430032060802,0.10957524973336476
-0.00786089105033795,0.0032715199779522414,0.14854854912154095,0.1964054910292069,-0.08924950181560937,-0.08132749497232197,-0.025997538759477544,-0.011257767934509454,-0.0313892671928622,-0.10139429082780674
0.0012471837974928099,0.03166000191184991,0.025215297632687143,0.010582223915607905,0.06497148702483452,-0.017115803892755282,-0.1770429102361966,0.11309856729530385,0.018842943411552845,-0.07030623359759126
-0.03347807147665396,0.12089866944589353,0.06367666821249589,-0.0985609628581409,0.015560895804035309,0.03175622595971855,-0.08755708766810635,0.06511156308540614,-0.07644356928557838,0.004740275256586988
-0.11118537342150595,-0.07637483384689234,-0.06830556931330466,0.16485740908182886,0.12705371360099588,0.10375951170592218,0.042162558642987055,-0.1545320741070831,0.13152231898362593,-0.1664363558904557
-0.13967980791211548,0.17597239401789205,-0.024582015783842823,-0.15344848399962557,-0.014023361642234578,0.16773433910007085,0.07911886473343292,-0.00974106658937238,-0.005045002712257223,-0.07193711778774488
0.035647506464654706,0.07869646920934457,0.06428109337206117,0.03098627675556712,0.16244935349755882,-0.18706229265945523,-0.16828650718117608,0.0573861950781835,-0.07350443837420284,0.000420094245260582
-0.07434593366493779,-0.04685308570700574,-0.00033538386688767696,-0.0764860341188812,-0.0550709517194616,-0.1003495209769841,0.09877012170169698,0.00834966222573969,0.132550700450536,0.10691655544034209
0.10784234141703343,-0.1496423932181681,0.021526121208390373,0.04480404622728299,-0.06257115685548519,0.13024676051864814,-0.02888745955942179,0.0009568804729733166,0.03165504412009197,-0.09753148980131889
-0.13208612078275456,-0.12806897046502422,-0.03518311356337766,0.08697588819616367,-0.16228884569290178,0.0005547686781779598,0.15559833217921698,-0.07878049148815858,0.15343984226492,0.1332857319558301
0.07054433455664011,-0.12192281076084299,-0.09913939631135496,-0.1069497971363103,-0.09388440679546681,0.04815908721146416,0.022085437086608612,0.12720815189368567,0.03952447480865989,0.11450764926305461
-0.0719052922147369,0.12017588985018024,-0.07819399983502,-0.04466455965589468,0.010894842986309834,0.16562492540388904,-0.12277147626256704,-0.085061597938731,0.009464565494853685,0.10482041561990782
-0.12085344319325324,0.03268909576565281,-0.003389657482494413,0.03685321795213271,-0.016538395182778606,0.1598043236811171,-0.005639970127316324,-0.14241292249312337,-0.10062387150635475,0.16717292729634797
0.12215074004885937,-0.010377357058094897,-0.012066064896363974,-0.033223606460816825,-0.10616825190684175,-0.03753067751321906,0.10039165586529261,-0.18645470030099387,0.10072235317149503,0.058721077427903313
-0.007518408915822405,0.10622099318923353,-0.10384585937147595,-0.05753239874363819,0.1876785814833095,-0.09555099304826335,0.05806643512586414,-0.033267059286196936,-0.056696302973133744,0.0027104656811424983
-0.0013241149288989453,-0.15215308310073664,0.022635161320837097,0.06729554998410785,0.04097912199070106,0.0594410466120126,0.019319526201694064,0.08064839118180182,0.050046668162536015,-0.19250857556831363
-0.006893328730259484,0.16656519746601275,0.07248056539466305,-0.06561213026259405,-0.051506017127640386,0.05152022382690278,0.08561914506822356,-0.051035039397913984,-0.11425465621345324,-0.08145169927683288
0.02124887297664418,-0.05184167944242314,-0.12674479441666453,0.07602085952142358,0.17024839085401086,-0.01915919243227387,0.035577783998059866,-0.004603688922963915,0.04489606918767798,-0.14976370020233923
-0.1165845319325571,-0.10729205048808843,-0.15213899697457126,0.1895195347730678,0.11070011422171534,-0.11640482153025919,0.058700869551319174,0.09096131881710053,-0.08671532932410503,0.12777532760832064
0.17639944625032686,0.11438844169319219,-0.0776502553033705,0.058760868699653815,-0.04040975920968347,0.010951064090178243,-0.09700792385183123,-0.05865590108716859,-0.06068135351803149,-0.020015907539498137
-0.043590377543022855,0.05979278220964617,0.05563084796774237,-0.047339505477248724,0.10615624675929015,-0.03845220404521511,0.08932022390047019,0.035846943438690534,-0.03168698096052599,-0.18892990422364542
0.07415890767676843,0.14672536416868176,-0.1264772957991518,-0.16203283727900514,-0.030026487490745112,0.11864786019087033,-0.09270011393823759,0.10805309870706724,-0.08364355121316726,0.05873935621847408
-0.0757575429749083,-0.05694120238851686,-0.02294699699402788,0.05306380626948047,-0.02975571545001914,-0.11677406157642044,0.12027387464736485,0.0904893127801313,0.08455217392609361,-0.053154186045936275
-0.002792303427564972,-0.06576134061979974,0.12296055965723211,0.09543817302676595,0.03936192645483561,0.0947768670181203,0.10424417683949012,-0.08669611995768195,-0.18799536956454405,-0.11128408199009968
0.11051745055609824,-0.09286590468888592,0.03055247047991273,-0.13801752044753612,-0.06063690671393421,0.07740029057945436,0.04996612966666365,0.07045948352920342,0.020845022372559793,-0.06825468959118422
0.1001134319601245,0.017957500798598765,-0.046670432249767684,0.09522396274181377,0.10200843586872452,-0.07399404186996188,0.05597153621103741,-0.14789135746249454,-0.022989138116149284,-0.08388369071804037
0.14507735367846858,-0.10454225921294608,0.13937036153088544,-0.03802054675472729,-0.03225137566579248,-0.05688145712662096,0.037187864589583945,-0.11435587762066667,0.007920604589638357,0.014153087097042119
-0.09237685667614884,-0.03212967547205606,-0.14370274759929796,-0.13450850727012267,0.09293566975664287,0.05294169047516155,0.09923245776941775,-0.049311369256506546,0.09300216152489155,0.11200232343391972
-0.16971264267998912,-0.151490890185155,0.09585992476380492,0.13413074203503653,-0.1331927225484727,0.1184622883417626,0.10622542454269004,0.045539665848885594,-0.17708352171523004,0.13608606066630757
0.06034945158047706,-0.10426411473053712,0.02703612187086538,0.05718977779656324,0.047683450337965526,0.0010102996862783788,-0.02105640918879288,0.04820049026140691,-0.11435339045059288,0.00013476967298998077
0.0210583436899284,0.01754070496805275,0.05768367419917869,0.037189486263735694,0.03494282477703729,-0.02154718001293358,-0.1091793373077197,-0.09447036741813034,-0.02369052372773867,0.08265419921987754
0.11410886865144002,-0.10565963773660111,0.08428499608662572,0.07854395516562893,0.010397907922641211,-0.11118470460891894,0.06191036001658454,0.0583190989751399,-0.21350684463902364,0.02558571241771289
0.011277313887977005,-0.11537219383569693,-0.05920904763212688,0.11153531759315487,-0.002277301336210308,-0.09186328232800851,0.11791871541557666,0.05866715976452944,-0.11877900725520796,0.08744211694014736
0.03889573354689654,-0.00034551951847926015,-0.13988386704185135,0.12693435822486288,-0.05558761314011638,0.03400048964186362,0.0149097229832015,0.06934894494343077,-0.03848168861471408,-0.04763786992521951
0.1467633433685175,-0.057323280406748875,-0.1393492889271609,0.056048498256327545,-0.005612500177581522,-0.06854093701761438,0.14676676470880312,-0.053015245894957576,0.010694616403572308,-0.040666715525292184
-0.12271742019909485,-0.057699573917177366,-0.11849793466171724,-0.08625499003057656,0.1194782102198669,0.1326079585039762,-0.0031629552957911887,0.13664556917671064,-0.0811039891520186,0.08698724050842052
-0.05465593266277382,-0.10925170045488078,0.04279211335694005,0.09803829407607284,0.03232207463975753,0.023721144163415073,-0.00578336919310146,-0.03276755011891323,-0.03956170046755462,0.0446527564930192
0.07000492746586393,0.08950423095937404,0.13825084188259465,-0.15564220487020886,-0.06950494842181532,-0.1365457061626446,0.14531497918702918,0.06667510646788001,-0.17362232602252511,0.027758695874189953
0.13463897358750526,0.030967266272178665,0.032531613158835786,-0.19113317062963542,0.00432290096278002,0.11811790998325301,0.10975089100531807,-0.07061653711383076,-0.2104059163376984,0.050255822286388224
-0.1246826269068695,0.13356293154774912,-0.14100844573234966,0.13682458001687317,-0.16165066955652743,-0.037793593415954035,-0.156969827427219,0.0788771704628761,0.13449988431682794,0.1408419984553834
-0.15546696428394519,0.02423191993686805,0.005711273784728217,0.04870890566171004,0.08327703215456493,0.02273189432622283,0.008822143878521786,0.07804096193344444,0.004521661212585373,-0.12262850337755911
0.01302889095794496,-0.008995923251859918,-0.10814890307555483,0.040456397888161084,-0.06119255097527804,-0.006969717182920804,0.16301690476058764,-0.10472164257432208,-0.11717171060005435,0.19600893625320903
-0.14220266448996086,-0.09936929665493684,-0.03139960539229925,-0.09272984312618548,-0.047645926705346515,-0.07176985958330293,0.20961126434002314,-0.03245983848020352,0.1878885214839295,0.11056398773541781
-0.046390312891716384,0.04818441104658107,-0.0291274247576785,0.04779975167890523,0.10442562495248423,-0.08169863809259899,-0.0669005452873242,-0.0091180439506631,-0.004080788077686487,0.036892989947452146
0.05893370672882267,0.1071535120701161,0.10130063767405924,0.16059022332331313,-0.11255024317161007,-0.03518483053097281,-0.11934584122745308,0.0036129215133282916,-0.0807156984530665,-0.0795254389447733
-0.10916203221232239,-0.09903174047187494,-0.09132851301326946,-0.015676527022574684,0.12716509019705025,0.16534983363781677,0.027332502826830085,0.14370639114688938,-0.16610354573358257,0.02318985383451091
-0.11806467777331286,0.1385647190075103,-0.06070492726333649,0.14222941978954237,-0.055556100173031905,0.11672840990097226,-0.12744569185550747,0.041670862913686726,-0.03833923226410266,-0.033973206157477155
0.1567289357247477,0.030015768972509283,-0.13201646887211502,-0.07919526091019631,0.030351658855225616,-0.15996651259522,0.04602391598643081,0.038082670159318745,-0.04750047995237694,0.11776192158672046
0.02113986257933789,-0.08671855319981406,-0.05085569296100611,-0.14733095186139183,0.14407082324238613,0.0630457951116346,0.07984213864528174,0.01196612562595039,0.11795392063258457,-0.1606068025348686
-0.09953603603534235,0.15087054372970607,-0.05526417482847361,0.10988513709236838,0.014383595680630783,-0.08946920485026576,-0.12828159024783936,-0.07998739600812935,0.05195116469288845,0.1255813941144138
-0.018845575989310238,0.039271466760624846,0.03139286607070956,0.13164149229263197,-0.014274826065957098,-0.14239055978633042,-0.1540283043843144,0.16952158456586805,-0.18856792832655808,0.1544864498352537
0.05124522660913047,0.1055158702926142,0.0778863245836487,-0.20712719043062153,0.10105215152040711,-0.00609479678111023,-0.06905047397195622,-0.18884557993378473,0.03573239225959169,0.10130286173584199
-0.04974940123118794,-0.1873373064372605,-0.0023473612835659312,-0.013149540912967562,0.027325170105356903,0.028292907308338174,-0.04460185748342533,0.08417801134816771,0.11303760221391429,0.03972092455224396
-0.08755539504256483,0.06945190790304819,0.19384970995379355,-0.07656084542004224,-0.06977594851318096,0.18096990462752302,0.0005719012705610636,-0.09611248864442543,-0.02493768210597594,-0.08649405546317807
-0.10012531973325173,0.10557403536532245,0.07147346774132242,-0.08580456893609577,-0.1257659517783226,0.11384402926641715,-0.06289737234333632,0.13771515756792943,-0.13807180491223,0.0928053588968467
-0.006212022564234644,-0.11647404069351013,0.04487894571565678,0.02039533101159619,0.10809085810117805,0.1424343339406397,-0.14599234484039944,0.08054292413469666,-0.14532600087451322,0.025071123314531502
0.012436344210847662,-0.11688421184136503,0.09620804055720113,-0.08883910712305249,0.05056632562842907,0.024498790258581597,0.05686137127372839,-0.10656579185927417,-0.03713928065840312,0.10821161938861136
0.1361216648183964,0.01317943341817373,0.12290542499754349,0.0502376287592921,-0.02116694838341222,0.11596626434236665,-0.16047937827896985,-0.11253056196459,-0.16612255284576793,0.032509961499320755
0.13567256405942313,-0.15152720732022326,-0.05809724113322176,-0.05145956220436399,0.09144865049306682,0.16240164941034874,-0.00463005670403067,0.010879059860199363,-0.0970886400708178,-0.034293767977295615
-0.005197563000040207,-0.08168568827298402,0.04146553082527453,0.1651930009076528,0.04390701412276562,0.0753595265425239,0.14283678591987417,-0.11794807150765853,-0.15381779039049623,-0.10900024059734317
0.0518848490784889,-0.10058838389430341,-0.03354501325929097,0.04685124305154465,0.15958474230765293,-0.00805374713243651,0.08326039026786443,-0.13695445595094907,0.07800482037310039,-0.1482560389888669
-0.11777242097711338,-0.08275069361483904,0.0860930825583644,0.07059526494739164,-0.031240618365994594,0.041640321593004036,0.1129827602348898,0.08536716957351963,-0.12920557372033048,-0.03460580289005534
-0.08944787960252695,0.12733637092519562,-0.11023021396175314,0.03681572573408635,0.09707265681532408,0.08314267312518904,-0.11727911216590765,-0.04456691019057321,0.019744824766075947,0.0007069103496447367
-0.07363323070567097,-0.1642879769910178,-0.07346049450109665,0.11437986283673701,0.1185396815576391,0.06548981913593077,0.04514275407062428,0.013541313096399074,-0.17916684348726683,0.13672350651129814
-0.07199838364788658,0.0421166390555413,0.12186168926649944,0.15321817903301146,-0.1801345738938477,0.01118715701194188,0.06771810313023408,-0.09314338988664027,-0.05796466087461535,0.008629511341247354
0.11265029298059749,0.15505742911663314,-0.028482889125593366,-0.05167392212414367,-0.17327346195981028,-0.07638969378860036,-0.0906916727109601,-0.049497792504878436,0.1530591837900845,0.04967527281164298
-0.1253668230207412,-0.0529563311611331,-0.10952114814456217,0.004188388570280675,0.2056385657337021,-0.011424689698449952,0.04213053143477725,0.11689670713969298,0.02286530557201123,-0.0962331108365748
-0.09843328453239181,-0.033179954167369276,0.05418657077929488,0.024093054181755783,0.18815152336368737,-0.09519696560676537,0.07833721906652073,-0.09832190820990874,-0.02704838217987221,0.004196340279122744
0.165586983132359,-0.019677971739650676,-0.1533315191883331,-0.06505062865656505,0.15523486845953907,-0.009099886792805748,0.04418588903038199,-0.08733175714513748,0.08208680821761609,-0.11766458979938055
0.027747672807161387,0.05660517392574317,-0.002277795740838894,-0.025735559568304745,-0.03385754454454926,-0.1021076703742496,-0.006548326615568399,-0.008756567119830017,0.02639407498523317,0.06784673807979531
0.16678374472120155,0.06068184781549095,-0.09819597339300382,-0.11983885120559007,0.184336952015812,-0.15539884006411464,-0.15931360494902794,0.1598663579468495,-0.14925608390150807,0.11930156490258531
0.08942380920127556,-0.18780454920788223,0.010605907179848575,0.03945025057535677,0.06761428424123533,0.026501120834117778,0.0967227746313023,0.08825754504610503,-0.12819337195658798,-0.10262347412083894
-0.09471135297225548,-0.03908136442248169,0.10589469169410563,-0.11450023893261761,-0.04139878502944881,0.17186330199400573,-0.02158762174870739,0.08176128054261288,0.06373254115557371,-0.11338319223868457
-0.04263444756646612,0.21832365546467503,-0.005745027196741459,-0.06088733626362573,-0.019890134609438986,0.030535066623437163,-0.033640534658407065,0.14540773753316397,-0.12290521962305168,-0.10137296774776708
0.057976467006072285,0.004869049718918464,0.06856773726646236,-0.05110156096656351,-0.06796986681091328,0.00563797647385242,0.03619466588379169,0.11785703463542498,-0.07921906858133025,-0.09150152850109997
0.03525378142801023,0.07189739622567734,0.06816209912827982,-0.10090286442864434,-0.10440621845728817,0.09747904235984818,-0.012106613570502788,0.044242185938871074,-0.0589959075166288,-0.03574398165128367
-0.08740061615870558,0.07880975130655989,-0.035109393125204766,-0.04911852964797208,-0.04247085615285635,-0.06514356085846389,0.23123094070091418,-0.006265677357096515,-0.04929177330972884,0.023129211253357474
-0.16464927309194463,0.11373404054076973,0.0010333671067318513,0.1269231364543463,-0.013710173373079238,-0.04989147751514312,0.07243852492720904,0.027617163108435983,-0.16820472433779413,0.06063907380708933
0.07431632362504177,-0.05525123824647053,-0.002605162142444008,-0.04541331335105648,-0.06564064502907586,0.08084148705319484,0.1411001194172788,0.08781314869504313,-0.11334305490816916,-0.09903055506714671
-0.0802769016994504,-0.0242409272677706,-0.09013575521434658,0.15322712644815392,-0.1371185093661879,0.16802905143928826,0.13760268311466475,-0.007547404848803127,-0.1041069187493549,-0.010488600299101902
-0.049599414592525065,-0.0776010564944001,0.14984113601522558,0.04527512962083465,0.0117313590099364,0.016643072596471537,0.050222549972260576,-0.17741015702173502,0.1955368633288814,-0.1747888184261618
-0.09038764696209481,0.01473730663400877,0.17391541142459147,0.11254629928995839,-0.036669123134223706,-0.12428041101203112,0.13135803696151993,-0.12357118978663073,0.04581196008336993,-0.11151650914067594
0.07524768284627052,0.05717621243917615,0.07248822496289567,0.03221429359106573,0.07138170009417538,-0.188202226342126,-0.007543010439527567,-0.08972057616161931,-0.05033080509144555,0.025253812087162254
0.1278454942123102,-0.11694137676454457,0.045099625225099,-0.026950206703281573,-0.12090922961742205,0.05556226938378221,0.06646606606726327,0.05561048282171547,-0.0030312213745437985,-0.08334699616130724
-0.05044320287294642,0.13571977886207284,0.16284280464657658,0.09002162470525574,0.05050244156452107,-0.14757035098560156,-0.07227496670699347,-0.08379873083322441,0.04248068342329143,-0.13093929636950308
-0.04272102875794028,0.06367542164757499,0.10671309028074952,0.08081519908274508,-0.007585019147229702,-0.1330336123461368,0.10310003329348048,-0.032539170170758705,-0.16945341699828084,0.03297675602397827
-0.08821184956080354,0.016179670945749132,0.03277696117820078,0.03692583720890496,0.029633182594263927,-0.1554407462311684,0.061798828882278875,0.058226269591712135,0.08051868163216036,-0.08077230698963349
0.18116781983022526,-0.1429751560227625,0.133064960670081,-0.05443033468969493,-0.1917712813798122,-0.07383084632968451,0.03494814944940915,-0.16768041787185212,0.17482808962978905,0.09721936856404949
-0.10186091550685601,-0.06510875847779699,0.05503016012833568,0.004487493928564996,0.08570951088859495,0.038055408268306,-0.02999583015078412,0.022067328606912334,0.09232277575580689,-0.1048402946416216
0.07579937058658569,0.05460595172816211,-0.0014669722945003362,-0.07224296014665202,0.08167229739517946,0.07080250985317167,-0.037871139481553476,-0.10233692479673617,-0.1351329956165748,0.07397650853495455
-0.01420754894661217,0.005970887677687212,-0.0891383102350064,-0.07919190431846534,-0.03114119111943593,0.0014595999917288213,0.001994056279088156,0.20151697095317134,0.026520622734696138,-0.022966832586527586
0.14196018608434746,-0.09695916440949309,-0.18280318733948323,-0.18618588703099637,0.13043623290402795,0.07482154621866066,-0.007464977422288093,0.07090266818980563,0.0633197005999255,-0.009741877516300422
0.10898139009339343,-0.14019254704532513,-0.01309823289790257,0.02458101437733145,-0.029818504887316816,-0.021110029343543675,-0.11547867779069809,-0.14447465511153476,0.12628385629662348,0.20320865856532694
-0.08410546849667537,0.23555052818579686,0.12307418031950908,-0.10939489049805516,0.004640041227469,-0.08537080100621544,0.03589485143675461,0.021266037565076657,-0.07679423841747635,-0.06215269537172972
-0.08020808259067871,0.09171680161536175,0.09202129147035515,0.00019163632163774911,-0.05818801693211334,0.009205988850978048,0.014877333668741588,0.06927130954789476,-0.14733582168852563,0.014384581823846797
-0.12833956380590478,-0.017481929407052992,-0.02470965032564622,-0.14862507353042556,0.04755102430777375,-0.054131650384765646,0.01358845552950688,0.03775217827847036,0.11542598679441608,0.15612431710404667
-0.11032499006825107,-0.029647214830194127,-0.03339376454598144,-0.0834667073759735,0.01208389014292435,0.08322307249409161,-0.026865343599056,0.05246328659533634,0.021080707673753,0.11686233036097118
-0.002380693159817434,0.13751384353844656,-0.06953503047653017,-0.033995212100515516,0.06925811372720887,-0.05942241360053486,0.07495321188197855,-0.11375303181074088,0.04233867516506676,-0.047184756844511073
-0.10870135082912409,0.06931674006574506,0.03839346288127286,0.02605876163102699,0.004959985822532635,-0.05929988643293668,-0.12544024705159523,0.011672216367196939,0.0633740483208804,0.08032383676010049
-0.0756664379615553,-0.2211339856748344,-0.16575942445415995,0.3028698453247916,-0.2097029019780647,-0.1827903552571584,0.27867846144258634,0.18535416645606204,0.026693059676769958,0.05857154562394642
0.13407683237067214,0.04432785849867771,-0.14297867163894346,-0.133065984677155,-0.03695060798276233,0.031005812221716784,-0.09054822384271122,0.03570490637901962,0.04591093729322005,0.11634825392083947
-0.011256413487179888,-0.03622371244628615,0.12734766705361547,-0.06617668179204735,-0.16033681886611584,0.12917184963766065,-0.03063965667453914,0.0009103244740610474,0.16127590787820067,-0.11795407643987771
0.13916460116906032,0.017856558965415263,0.14377770228988895,-0.051390638691087974,0.07239298828765606,-0.05794055633328964,0.019310053412574305,0.007458800805595521,-0.11089829678352325,-0.18056233344015857
-0.09401684913727236,0.022842902271748844,0.11493756391713028,0.15035906283780773,0.16591455995761903,-0.1275987218896158,-0.04686029034304819,-0.05102219343463477,0.008039549737982465,-0.14921886803600135
-0.13425398696915175,0.15632815379153858,-0.10755560510108425,0.041481827786204344,0.041480144178758026,0.011618001941334806,0.06293219130121185,0.10971523660586516,-0.12049477039754174,-0.05663070721079478
0.04411993914604101,0.15234992209940884,0.06824704905418595,-0.13491343826356852,-0.08355966148334455,0.010245620549743439,0.026053756232982856,-0.07356911207901758,0.04026567262974,-0.048568835137713366
0.0809581334733645,-0.08575393857288856,0.15473537213700886,0.05565919343305587,-0.11306237554857064,-0.0431623839231812,-0.15386327393469285,0.1481194994393062,-0.06873859431384674,0.029498710922476083
0.11704009904218939,0.05011990370672596,0.037484753081082005,-0.15296965219085068,-0.04808928081114531,0.09908007664910198,-0.143970432607993,0.02851041406865831,0.09548034994076038,-0.08013400602093636
-0.032767857439453464,0.16965499095161468,0.025558194317554073,-0.10158508553496258,-0.0010441637087095297,-0.06969226253646259,0.15961934917594126,-0.1664524242903927,-0.04257118486796194,0.0585452702283116
0.031493797953884795,0.09467563079820855,0.015227462810601014,-0.011126237719312546,0.15931655096730651,0.021397077415457655,-0.13795683758801647,0.06481003148456854,-0.09233604056778348,-0.14107449858835489
0.19184499234867647,-0.07240178297347592,0.003837895175876463,-0.14818167794133896,0.025250442540578698,0.03847729248665724,0.09126641726907707,-0.07681818525917725,-0.012301391603441536,-0.04165530964869227
